Date,Name,SKU,Price,Link
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E2-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E2-09BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E3-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E3-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E3-08BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E3-11BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E5-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E5-05BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E7-04BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E7-09BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-11E7-10BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-12E2-04BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-12E2-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-12E2-08BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-9S1-01BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-9S3-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-09-9S3-08BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-10E7-04BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-10E7-09BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-10S1-01BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-10S1-05BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-10S1-08BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E1-07BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E1-12BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E4-02BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E4-04BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E4-07BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E9-01BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E9-04BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E9-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-11E9-08BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-12E5-05BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-12E7-02BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-12E7-08BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-10-12E7-10BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-W02iB-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-W02iB-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/25-W02iB-04BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/26-01-1E14-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/26-01-3E9-01BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/26-01-3E9-03BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/26-01-3E9-04BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/26-01-3E9-08BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/26-01-3E9-10BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/CH240808B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/CH240816B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/CH240819B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/CSN03B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/CSN05B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/DK01B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/DK08B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/DK18AB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/DRSN01B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/EB25086C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/EEB24506B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/EEB24547B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/EEBN24034-VG_BLACK.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/EIB245314R-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24648B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24650B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24652A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24655A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24675A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24678B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24679A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24679B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/ESB24702B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX22-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX22-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX23-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX23-05BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX23-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX23-08BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX23-10BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX24-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX24-07BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX25-05BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX26-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX26-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX26-09BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX28-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX28-05BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX28-11BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/OTD4-EX28-12BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/PLKN03B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/R-25-02E21-08BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/R-25-05E62-08BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/R-EEB24721AB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/R-EEB24768B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/R-EET24404-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/RSB25050A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25005B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25008A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25010A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25017A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25018A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25025A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25032B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25042A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25042B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25052A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25063A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25067B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25072B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25076A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25079A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25092B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25093B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25102A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pants/SB25104A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/pearl-floral-kurta/2-26-102-A-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/polka-dot-kurta/25-10-11E6-11TA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/polka-dot-shalwar-/25-10-11E6-11BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/printed-shalwar/1-26-116-B-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-fit-pants/25-10-11E6-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-floral-pants/1-26-108-B-A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-floral-pants/1-26-108-B-C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-floral-pants/1-26-116-B-F-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-floral-pants/1-26-143-B-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-floral-pants/2-26-102-B-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-floral-shalwar/2-26-102-B-B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-geometric-pants/1-26-116-B-A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-ikat-pants/1-26-116-B-D-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-lace-up-shalwar/1-26-108-B-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-laced-pants/1-26-103-B-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-paisley-pants/1-26-143-B-B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-paisley-pants/1-26-143-B-D-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-scallloped-pants/1-26-108-B-G-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-solid-pants/1-26-103-B-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-solid-pants/1-26-113-B-C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-solid-pants/1-26-114-B-G-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-solid-pants/1-26-114-B-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-solid-pants/1-26-143-B-C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-solid-pants/25-10-12E9-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/relaxed-striped-pants/25-10-12E10-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/round-neck-kurta/1-26-116-A-H-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/scalloped-floral-kurta/1-26-103-A-A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/sequined-dupatta/2-26-102-C-A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/1-26-123-B-D-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/1-26-123-B-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/1-26-130-B-B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/1-26-130-B-C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/1-26-130-B-D-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-00-X2-02BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-00-X2-05BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-00-X2-06BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-00-X2-08BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-04S19-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-05S18-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-08-11E15-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-08-11E15-09BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-08-8E7-09BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-09-10E3-01BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-09-11E7-07BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-09-12E2-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-10-11E9-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-10-12E3-02BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-10-12E4-01BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-10-12E4-05BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-10-12E4-06BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-10-12E4-08BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-10-12E7-01BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-W02iB-01BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/25-W02iB-05BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/26-01-3E9-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/26-01-3E9-06BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/26-01-3E9-09BB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/EIB245313R-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/EIB245316R-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/EIB245329-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/ESB24649B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/ESB24651A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/ESB24680A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/ESB24681B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/ESB24693A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/ESB24697A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/OTD4-EX23-07BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/OTD4-EX23-09BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/OTD4-EX25-01BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/OTD4-EX25-09BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/OTD4-EX26-02BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/OTD4-EX28-03BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/R-25-02E22-01BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/SB25007B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/SB25024B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/SB25043A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/SB25048A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/SB25059A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shalwar/SB25078A-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shawl/25-09-11W3-07SA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/shirt/6-26-106-A-F-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/short-floral-kurta/1-26-103-A-E-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/short-floral-kurta/25-10-12E9-04TA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/short-floral-kurta/25-10-12E9-09TA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/short-geometric-kurta/25-10-12E10-07TA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/short-geometric-kurta/25-10-12E10-09TB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/short-geometric-kurta/25-10-12E10-11TB-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/short-solid-kurta/1-26-113-A-B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/short-solid-kurta/25-10-12E9-02TA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/smart-fit-pants/25-10-11E8-09BA-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-dupatta/1-26-108-C-C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-longline-kurta/1-26-113-A-G-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-pants/1-26-103-B-B-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-pants/1-26-103-B-C-VG_MULTI.html
2026-02-05,Embroidered | Cotton Viscose,Unknown,40.00,https://pk.khaadi.com/solid-pants/1-26-103-B-F-VG_MULTI.html
